53.50,125.83,92.95,0,59,3.12,0.99,0.99,4.40,2.41,1.36,0.99,0.99,0.99,1.13,0.99,-3.78,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.67,-4.05,0.47,1.00,0.15,1.11,0.15,0.15,0.30,0.15,0.15,0.15,3.38,-2.66,0.08,-0.97,-0.84,-3.29,-0.86,-0.84,-0.84,-0.84,-0.84,-1.31,0.00,0.33,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-1.64,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,-0.00,0.00,-0.00,0.00,-0.35,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.83,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.35,-0.00,0.00,-0.00,-0.00,2.40,100.44,62.49,0,64,5.05,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,-5.12,-1.62,-1.62,-1.62,-1.62,-1.62,-1.62,-1.62,-1.62,-1.62,-1.62,1.98,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,-4.07,1.29,-1.29,-1.29,-1.29,-1.29,-1.29,-1.29,-1.29,-1.29,-1.29,0.00,0.00,1.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00
106.50,211.02,88.38,6,35,1.88,2.82,0.59,3.01,0.79,7.68,1.70,-0.59,1.03,0.49,4.41,-4.81,1.52,-1.65,-1.52,-5.34,-1.97,-3.41,-1.52,-1.39,-1.52,-1.52,1.76,0.56,0.56,-2.04,0.56,0.56,0.56,3.23,2.75,0.56,0.56,-0.00,-0.00,-3.83,-1.97,-0.00,-4.93,0.00,0.00,-1.93,0.00,-1.13,-0.00,-0.00,-0.00,-0.00,-1.22,0.00,0.70,-1.26,-0.00,0.00,0.00,-0.00,-5.20,0.50,0.00,-0.00,6.94,-1.21,-0.78,-0.96,0.00,-0.00,0.00,0.00,-0.20,0.00,-0.00,-0.00,0.00,-0.00,-0.88,3.32,-0.78,0.58,-0.18,0.18,-0.18,0.18,0.18,0.91,0.18,1.28,0.18,-0.18,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.66,-0.00,-0.48,-0.00,-0.00,-2.08,0.00,0.00,0.00,0.27,-0.84,0.00,-2.74,1.41,0.00,9.90,133.28,76.77,7,52,6.42,2.03,2.03,2.03,2.03,2.03,2.03,-2.03,2.03,2.03,2.03,-7.61,2.41,-2.41,-2.41,-2.41,-2.41,-2.41,-2.41,-2.41,-2.41,-2.41,2.87,0.91,0.91,-0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.00,0.00,-1.03,-3.46,0.00,-1.61,0.00,0.00,-0.00,0.00,-1.92,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,2.04,-0.64,0.64,-0.64,0.64,0.64,0.64,0.64,0.64,0.64,-1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,-0.93,0.00,0.00,0.00,-0.00,0.00,0.00,-0.36,-0.00,0.00
73.00,147.84,166.25,0,54,2.10,1.64,0.66,0.66,2.92,0.66,0.66,3.07,-0.66,3.56,5.40,-1.06,-0.33,-1.17,-5.90,-0.33,-0.33,-0.32,-2.80,-1.43,-1.63,-1.31,2.50,3.10,0.06,0.79,0.41,0.79,0.79,0.79,0.81,1.16,-0.79,-0.86,0.27,-0.27,-2.37,-0.27,-0.85,-0.10,-2.44,-0.41,-0.27,-2.88,-0.00,0.00,-0.00,-0.00,-0.00,-1.95,-0.00,0.00,-0.23,0.00,1.71,0.00,-0.00,0.00,0.00,0.00,1.13,-0.00,0.00,-0.00,-1.82,0.00,-0.00,0.00,-0.00,-0.00,-1.04,-0.00,-0.00,2.77,0.00,-0.00,-0.00,0.00,2.55,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-1.61,-0.00,0.00,-0.00,-0.48,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.74,0.00,-0.57,-0.00,-0.00,-0.00,0.00,0.00,90.70,85.38,0,66,6.20,1.96,1.96,1.96,1.96,1.96,1.96,1.96,-1.96,1.96,1.96,-4.40,-1.39,-1.39,-1.39,-1.39,-1.39,-1.39,-1.39,-1.39,-1.39,-1.39,2.82,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,-0.89,-3.75,1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
75.50,156.82,198.42,6,37,3.35,3.43,1.44,1.06,1.06,1.06,1.21,1.06,1.06,1.18,1.98,-4.38,-1.30,-1.38,-1.38,-1.38,-1.38,-2.97,-1.38,-1.38,-1.38,-1.38,0.00,1.76,0.00,0.00,2.41,2.44,0.00,0.13,2.24,-0.00,0.00,-0.07,-0.02,-3.78,-0.02,-0.02,-0.02,-0.02,-0.02,-6.51,0.09,-0.02,-0.00,0.00,-1.00,-1.61,0.00,1.89,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-2.42,0.59,-0.00,0.66,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.06,-0.02,-0.02,0.02,-0.02,-0.02,-0.02,0.02,-0.02,0.02,1.28,-0.00,-1.49,-0.70,0.00,0.24,-2.40,-0.00,-0.00,-0.00,1.87,0.95,-0.00,-0.94,0.00,-0.00,-1.40,0.00,-0.00,-0.00,0.70,-1.56,-0.00,0.00,-1.69,-2.47,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,12.60,100.09,164.72,7,50,4.89,1.55,1.55,1.55,1.55,1.55,1.55,1.41,1.55,1.55,1.55,-5.27,-1.66,-1.66,-1.66,-1.66,-1.66,-1.66,-1.66,-1.66,-1.66,-1.66,0.00,1.83,0.00,0.00,0.88,1.94,0.00,0.00,2.85,0.00,0.00,-2.70,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-1.80,0.85,-0.85,0.00,0.00,-0.19,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.71,-0.54,-0.54,0.54,-0.54,-0.54,-0.54,0.54,-0.54,0.54,1.87,0.00,-2.06,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.31,-0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61.00,178.11,112.29,6,54,2.71,0.86,1.82,5.16,0.36,0.97,0.86,0.86,0.86,1.35,0.86,-2.09,-1.11,-2.57,-0.66,-2.83,-0.66,-0.66,-0.66,-0.66,-0.66,-2.07,0.00,3.31,-0.00,1.59,1.85,0.00,0.00,3.45,-0.00,0.00,0.89,-1.18,-0.37,-0.37,-2.86,-0.48,-0.37,-0.59,-0.37,-2.95,-1.04,-0.37,0.00,0.00,0.00,-0.00,0.00,-0.00,1.28,0.00,-0.00,-0.00,0.00,-0.00,-2.44,-0.21,0.00,0.00,-1.52,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-1.05,-0.00,0.00,-0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,1.51,1.00,0.00,-0.00,1.56,0.19,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.40,-0.00,0.00,0.00,0.00,-0.00,-1.74,0.00,0.00,14.10,90.50,74.43,7,61,4.56,1.44,1.44,2.03,0.85,1.44,1.44,1.44,1.44,1.44,1.44,-4.50,-1.42,-1.42,-1.42,-1.42,-1.42,-1.42,-1.42,-1.42,-1.42,-1.42,0.00,4.60,0.00,0.00,1.11,0.00,0.00,3.52,0.00,0.00,0.22,-2.78,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.26,0.00,0.00,0.00,0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00
49.50,104.48,92.56,0,59,3.58,1.87,3.61,1.13,1.13,3.33,1.13,2.35,1.13,1.13,1.13,-3.55,-1.12,-1.12,-1.54,-1.12,-1.12,-1.12,-1.12,-1.12,-1.12,-2.02,0.83,0.26,2.07,0.26,2.21,0.26,0.26,1.93,0.26,1.59,0.26,-1.32,0.20,-0.89,-0.77,-1.90,-0.42,-0.42,-0.83,-0.42,-0.42,-0.42,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.03,0.14,-0.00,0.00,0.00,0.53,0.31,-0.00,0.52,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.11,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,62.45,60.23,0,66,5.61,1.78,1.78,1.78,1.78,1.78,1.78,1.78,1.78,1.78,1.78,-4.54,-1.43,-1.43,-1.43,-1.43,-1.43,-1.43,-1.43,-1.43,-1.43,-1.43,3.00,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,-2.99,0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56.00,117.74,83.04,6,58,2.55,0.81,-0.28,1.99,1.24,4.53,1.33,1.39,0.81,0.81,0.81,-3.96,-1.25,-1.25,-3.08,-1.25,-1.25,-1.25,-1.28,-2.47,-2.17,-1.48,0.00,1.22,1.22,1.61,-0.00,4.74,0.23,0.00,0.00,0.00,-0.00,-2.49,-0.79,-0.79,-0.79,-0.79,-0.79,-0.79,-1.68,-1.90,-0.79,-0.79,0.00,0.00,0.88,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.99,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.44,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.13,0.00,-1.19,-0.00,0.00,-0.00,-0.34,-0.00,0.00,-0.00,0.00,0.00,-0.00,1.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.88,-0.00,-0.00,-0.00,0.00,10.80,110.17,80.13,6,62,4.60,1.45,-1.45,1.45,1.45,2.35,1.45,1.45,1.45,1.45,1.45,-5.45,-1.72,-1.72,-1.72,-1.72,-1.72,-1.72,-1.72,-1.72,-1.72,-1.72,0.00,0.98,0.92,1.36,0.00,3.85,0.43,0.00,0.00,0.00,0.00,-3.28,-1.04,-1.04,-1.04,-1.04,-1.04,-1.04,-1.04,-1.04,-1.04,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.53,0.00,0.00,0.00,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00
72.00,155.34,95.98,6,51,3.99,1.26,1.26,-1.26,1.26,1.26,3.88,1.26,4.11,0.65,1.26,-4.67,-1.48,-1.48,-1.48,-1.48,-1.48,-1.48,-1.48,-0.77,-1.48,-1.94,2.09,0.74,0.46,0.66,0.66,0.66,0.66,0.66,2.36,0.66,0.66,-0.00,-0.80,-2.14,0.00,-4.02,-2.18,-0.00,-2.48,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.89,1.04,-0.00,-0.00,0.00,-0.00,-0.00,0.54,1.95,-0.00,-2.51,-0.00,-0.06,-0.00,0.00,-0.00,2.67,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.66,-0.00,-0.00,-2.12,-0.23,0.00,-0.31,-0.85,4.18,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.06,0.00,0.00,0.00,0.62,0.00,0.00,14.40,108.93,71.23,7,62,5.30,1.68,1.68,-1.68,1.68,1.68,1.68,1.68,2.20,1.68,1.68,-5.16,-1.63,-1.63,-1.63,-1.63,-1.63,-1.63,-1.63,-1.63,-1.63,-1.63,2.81,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.00,-4.03,-2.09,0.00,-3.26,-0.00,0.00,-1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.25,0.00,-0.00,0.00,0.00,0.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.00,103.26,104.90,0,64,3.25,-0.39,1.55,1.92,1.03,1.03,1.03,3.02,1.03,1.03,1.03,-2.59,-0.82,-2.99,-0.82,-0.82,-0.82,-5.42,-0.82,-0.82,-2.75,-1.36,1.93,0.61,0.61,0.61,0.57,0.96,0.61,0.61,2.18,0.61,0.61,-0.96,-0.30,-1.51,-0.30,-0.30,-0.30,-0.78,-0.30,-0.30,-2.71,-0.30,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,76.48,99.73,0,66,5.36,-1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,-5.19,-1.64,-1.64,-1.64,-1.64,-1.64,-1.64,-1.64,-1.64,-1.64,-1.64,3.76,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,-2.52,-0.80,-0.80,-0.80,-0.80,-0.80,-0.80,-0.80,-0.80,-0.80,-0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.00,120.30,71.92,0,64,3.76,1.19,1.19,1.19,1.39,2.50,1.19,2.11,2.60,1.19,1.57,-2.99,-0.94,-0.94,-0.94,-3.01,-0.94,-3.46,-0.94,-0.94,-1.48,-0.94,2.15,0.68,0.68,0.68,0.68,0.68,0.68,2.44,0.38,0.68,0.94,-0.18,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-3.73,-0.83,-2.91,-0.06,-0.00,-0.00,-0.51,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.13,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,88.03,53.42,0,66,5.52,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,-5.01,-1.58,-1.58,-1.58,-1.58,-1.58,-1.58,-1.58,-1.58,-1.58,-1.58,3.23,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,-2.38,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.00,115.64,82.29,0,61,3.86,1.22,1.22,1.95,3.02,1.22,1.22,1.18,1.22,1.39,1.22,-5.15,0.17,-1.63,-1.63,-1.63,-1.63,-1.63,-1.63,-1.63,-1.63,-1.63,1.64,3.12,0.52,0.52,0.52,1.98,0.52,-0.52,0.52,0.52,0.52,-1.91,-0.60,-0.60,-1.53,-0.60,-3.54,-0.60,-0.60,-0.60,-0.60,-0.60,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.05,0.00,0.00,0.00,0.60,0.00,-0.00,-0.00,0.00,-0.00,-0.13,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.21,-0.00,-0.00,-1.66,0.00,3.60,97.56,68.34,0,63,4.75,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,-6.07,1.92,-1.92,-1.92,-1.92,-1.92,-1.92,-1.92,-1.92,-1.92,-1.92,3.28,1.04,1.04,1.04,1.04,1.04,1.04,-1.04,1.04,1.04,1.04,-2.73,-0.86,-0.86,-0.86,-0.86,-2.42,-0.86,-0.86,-0.86,-0.86,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,0.00,-0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-1.10,0.00
46.50,133.16,154.44,0,65,3.45,1.35,1.09,3.82,1.09,1.72,2.63,1.09,1.09,1.09,1.09,-3.74,-1.52,-1.18,-1.18,-1.18,-1.18,-1.18,-2.67,-1.18,-1.18,-1.18,0.31,0.92,2.32,0.10,0.10,0.10,0.10,0.10,3.53,1.14,0.10,-1.36,-0.43,-0.43,-0.43,-0.43,-1.97,-0.43,-0.43,-0.43,-0.43,-0.43,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-2.43,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,72.83,59.05,0,66,5.43,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,1.72,-5.06,-1.60,-1.60,-1.60,-1.60,-1.60,-1.60,-1.60,-1.60,-1.60,-1.60,2.86,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,-2.85,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60.50,107.26,140.96,0,57,3.02,0.95,0.95,4.63,-0.95,1.61,0.95,3.30,0.95,2.26,0.95,-2.91,-0.92,-2.35,-0.92,-0.62,-0.92,-0.92,-2.90,-0.92,-4.41,-1.64,1.53,4.38,0.48,0.48,0.48,0.48,-0.48,0.57,0.48,2.24,0.48,-1.80,-0.57,-4.19,-0.57,-0.57,-0.57,-0.57,-0.57,-0.57,-0.57,-0.57,-0.00,0.00,-0.00,-0.00,-2.21,-0.00,-0.40,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.90,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-1.23,-0.00,-0.00,0.00,-0.00,-0.01,-0.00,0.00,0.00,-0.00,-0.22,0.00,-0.00,0.91,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.35,0.01,0.00,0.00,0.00,-0.00,0.60,89.70,63.45,0,64,6.12,1.94,1.94,1.94,-1.94,1.94,1.94,1.94,1.94,1.94,1.94,-5.01,-1.58,-1.58,-1.58,-1.58,-1.58,-1.58,-1.58,-1.58,-1.58,-1.58,4.00,1.26,1.26,1.26,1.26,1.26,-1.26,1.26,1.26,1.26,1.26,-3.08,-0.97,-1.06,-0.97,-0.97,-0.97,-0.97,-0.97,-0.97,-0.97,-0.97,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.12,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.00,113.56,109.82,0,60,4.06,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,-2.88,-0.91,-0.91,-2.63,-1.50,-0.91,-0.91,-1.54,-1.55,-1.14,-1.88,0.44,0.14,0.14,0.14,0.14,0.14,0.97,0.40,6.61,2.44,0.49,-2.44,-0.77,-0.35,-0.77,-0.77,-3.18,-0.77,-0.77,-1.42,-2.74,-0.77,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.96,-0.00,0.00,-0.00,-1.49,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.49,-0.00,-0.00,0.00,-0.00,-0.00,0.51,0.00,0.29,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.18,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,82.02,89.38,0,66,4.42,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.40,1.40,-4.07,-1.29,-1.29,-1.29,-1.29,-1.29,-1.29,-1.29,-1.29,-1.29,-1.29,3.15,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-3.85,-1.22,-1.22,-1.22,-1.22,-1.22,-1.22,-1.22,-1.22,-1.22,-1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
